Close scaled
0.03174793731173878
0.034046361374252404
0.03385864582878596
0.036897018378661536
0.03527087789758589
0.03451565023791854
0.03535163923691448
0.03230453573143581
0.03241803815427599
0.03433884838695596
0.035153009996944165
0.03275417994499498
0.038558082682149566
0.04348015890339198
0.04164665822674292
0.04221635307984459
0.041362902169642474
0.03804513904046798
0.0404570655258218
0.03652595276553018
0.037204784563670504
0.03617016632470424
0.03696250054568473
0.03885930065045619
0.03651940454882788
0.03596062339023007
0.039837167678002355
0.04257432225957131
0.04989741127166368
0.04736106866896582
0.0506068014144148
0.05005020299471777
0.05088619199371372
0.05425415811760598
0.05324791548434976
0.05537172043480158
0.052704413498057365
0.04919893482341643
0.05252761164709478
0.05727288601737461
0.05581481643165845
0.055524512157855685
0.06335836207272887
0.07109398873706727
0.07756144410005678
0.08476229973370586
0.08347230104334918
0.07855459029990833
0.06417034094381631
0.06488627930326975
0.07100886191993713
0.07594621731348496
0.08438468590387219
0.08423407691971888
0.08661762779936263
0.07927925961496485
0.0815929628497839
0.08312306281922555
0.0807635220674903
0.07583053215174401
0.07804819487492906
0.07531758851006243
0.07221373379316368
0.07690007421312263
0.0814248919544244
0.08020692364779325
0.08076788754529182
0.08966254856594055
0.09225564238005851
0.09446020866983892
0.09786309861614356
0.09084559305015932
0.08727899768629677
0.08823285458593444
0.08267560134456717
0.08436285851486447
0.0873794036757323
0.09350853450910201
0.09992796961627451
0.11092024272056578
0.1103025276116471
0.11580084690269352
0.11360719430741698
0.11162308464661458
0.12013794909852885
0.15975466014755316
0.17231850526040074
0.18947046754267258
0.21065831405247304
0.22545510106081113
0.21217095211070858
0.23434757934255906
0.22949098528833983
0.1782206312480901
0.18764133234382505
0.19812721002313705
0.21181298293098183
0.20564674553629897
0.22054175579517182
0.2274501244161174
0.22164185620116122
0.2601715632776007
0.24122757235779457
0.20874623477539617
0.2237460165015061
0.22480027939057934
0.24766228663727247
0.2459029990832497
0.24368315362116383
0.23064565416684857
0.24703802331165148
0.2525843628585149
0.25475182258698215
0.2351682891692496
0.24673025712664254
0.283282402758982
0.308824813375824
0.31080237481992407
0.3280896669140438
0.325725760684507
0.30206923647793255
0.32400139695289654
0.33857117911555423
0.329460426943729
0.33861265115466893
0.35643907975727945
0.34834330117431356
0.3514078665909984
0.3434365041253765
0.33497184266818003
0.3569651198323657
0.37675819618457246
0.3796459597502947
0.3820251451521369
0.3719823634696818
0.3451281267734754
0.28842493560920246
0.29968350285938794
0.2853952940149299
0.2642663814554503
0.2812480901034618
0.2613873488453311
0.2899550355786441
0.27269830182913524
0.30043654778015455
0.28328676823678356
0.2873553935478238
0.31084384685903876
0.31549308071768456
0.34319640284629155
0.35063517702012487
0.34883005194918587
0.3540184223163225
0.33608067402977254
0.3695617060287249
0.36177805910856947
0.3432837124023224
0.34461300039289305
0.348991574627843
0.33961016283232204
0.34907451870607237
0.3512048718732265
0.3451783297681931
0.31862531104029335
0.317313484960929
0.30479984284279915
0.3022678657179029
0.31564150696293714
0.3273890077268957
0.316209019077138
0.3465752826646877
0.3541253765224604
0.3757366743790108
0.3822827083424281
0.40894268127646577
0.4022176627231851
0.4022940585847121
0.41162526738551536
0.4155607456236085
0.38524468503077663
0.40081852708778976
0.40429344741781986
0.40866547343606763
0.42037586763871315
0.42068363382372204
0.4545335486969049
0.4694940411228009
0.4978609158772428
0.48942026454795484
0.47416291963155366
0.4381826515912167
0.4339415899070153
0.45590430872659016
0.4772362160038417
0.47788885493517264
0.459516741607369
0.4534399965076178
0.43573798402235125
0.48989391888942246
0.5305474309163138
0.5433732046972541
0.5444187366307243
0.5555768978914742
0.5960863491509146
0.6003405072685206
0.6699698782031693
0.6965228969310692
0.7091369450386346
0.7092264373335662
0.7166302876849872
0.7930763522067491
0.8056969485310168
0.8034050726852054
0.8559392325490025
0.8481272100231371
0.7629982101541014
0.8233007377657485
0.780632557733444
0.685759811411359
0.703169336883922
0.7018880691491685
0.5057558824813376
0.5551141572445105
0.4431396516348715
0.4666215567293841
0.4047976601038984
0.5250294669751604
0.5093443052342079
0.5616296328633169
0.547282490068538
0.4815973283275854
0.4407757454053346
0.48437813768716986
0.5188850569694854
0.5149037412144759
0.5467586327323526
0.5678155149081067
0.5421115816126075
0.5257934255904309
0.543144017112673
0.530997075129873
0.5060483694940412
0.5117802418474703
0.4909525472562972
0.47254987558388273
0.4769240843410312
0.5116820185969355
0.5071026323831144
0.5028659361767145
0.4766708866285415
0.46375125507486803
0.43125900379796567
0.4380844283406819
0.44449076701444973
0.37600515126380585
0.3736587069454752
0.37389444274675865
0.3904199589645087
0.3599925786877374
0.3380997075129873
0.3487449251320557
0.41830226568297907
0.43058017199982546
0.44102457764002273
0.41450211725673375
0.40825948400052386
0.43675514035011137
0.4653206443445236
0.43626620683633827
0.456683546514166
0.4678504387305191
0.41891124983629463
0.41826734186056663
0.40958658925219366
0.4173986117780591
0.39463264504299994
0.3778015453791418
0.386508490854324
0.3724822106779587
0.3675186624176016
0.36679181036364433
0.36597546601475534
0.3493910158466844
0.34387523464443187
0.37739992142139955
0.39238878945300565
0.3974440127471952
0.42180119614091766
0.4232461692932291
0.4457960448771118
0.4418234600777055
0.45455537608591257
0.45740821582922253
0.4804142838433667
0.49596411577247135
0.5350766141354172
0.5192539398437159
0.4952219845462086
0.5435827476317283
0.5642532850220457
0.587833413367093
0.6249508883747327
0.6046448683808443
0.6227266774348452
0.6412777753525124
0.6586632906971668
0.6205548522285765
0.6684419609726285
0.6581656262277907
0.6641245034269001
0.6431178242458637
0.6228227179464793
0.6087091282140831
0.6414109224254595
0.6640699349543807
0.6565198410966081
0.6413672676474441
0.6813157550093858
0.6544069498406601
0.6529445147771424
0.6326101191775441
0.6648120661806435
0.659305015933994
0.6586196359191514
0.681841795084472
0.6928515300999695
0.7664469376173223
0.7841838739250012
0.8073056271008863
0.7993080717684552
0.8192801327105252
0.8144650106954207
0.6976993931985856
0.7105077050683197
0.6998624874492513
0.6618850133147074
0.6712729733269306
0.6762758108875017
0.6716222115510544
0.689562142576505
0.7274697690662243
0.7135744532239054
0.6896167110490244
0.6941306150958223
0.6854957000043655
0.6112782119002925
0.55584755751517
0.6128606976033527
0.6381979307635222
0.5955406644257215
0.59127122713581
0.6264045924826472
0.6016370541755796
0.5772645916095518
0.5679246518531453
0.6011699480508143
0.6710634303924565
0.7006897454926442
0.7003034007072074
0.6909896538176105
0.7236194176452613
0.7293753001265989
0.7432182302352993
0.7280940323918453
0.7335552451215785
0.7190269349980356
0.714875365608766
0.7111799886497578
0.7328327585454228
0.7728554590299909
0.7991596455232025
0.7886606714104859
0.76011262932728
0.76844632645043
0.7837647880560528
0.8489457371109268
0.8448487361941766
0.8200004365477802
0.8448792945387873
0.8391583358798621
0.8648448072641551
0.8827476317282926
0.8219190640415593
0.8816082420220894
0.9146767363687957
0.8933884838695595
0.8842057013140089
0.8932618850133147
0.9357139738944427
0.960274152005937
0.93827650936395
0.9244073863884403
0.9319181909459991
0.962675164796787
0.9942921377744796
1.0
0.9470663989173616
0.9876020430436112
0.9683764788056053
0.967782773824595
0.9512790849958529
0.9504103549133455
0.8816497140612041
0.8806412886890471
0.8302724058148164
0.8862793032697429
0.9199786091587726
0.9060221766272318
0.8425175710481513
0.902093246605841
0.8815296634216615
0.9345178329768193
0.8424739162701358
0.8430370629065351
0.8814663639935391
0.9244335792552496
0.9622735408390448
0.9497948225433274
0.9444361985419304
0.8730977430479766
0.8398087920722923
0.8588248133758241
0.8962435063517702
0.889186711485572
0.916737241891125
0.8619854193041429
0.8252957611210547
0.830268040337015
0.852084515650238
0.7751800759593138
0.7935652857205221
0.8397869646832846
0.8321124547081679
0.8064281660627757
0.8202339896101629
0.8084100929846773
0.8066879119919677
0.8306019993888332
0.8288187017069019
0.8499738071331908
0.8400990963460951
0.8519055310603747
0.844584624787183
0.8387610773999216
0.7834330117431354
0.7653512026891344
0.7673156676998298
0.7572074038503515
0.7707578469463483
0.7847099140000874
0.7660082070982669
0.7875431090932903
0.7287750469288864
0.7001746191120619
0.6543632950626447
0.6247086043567469
0.648310560090802
0.6231501287815951
0.6578600427816825
0.6880429563015673
0.6664643995285284
0.6797048937006156
0.6807045881171694
0.6793556554764919
0.6438948792945388
0.642980311695115
0.6321168201859694
0.6254398218885057
0.522949316802724
0.4868184397782337
0.481141135897324
0.4854520452263501
0.47921159470904096
0.48050595887719905
0.4673658706945475
0.5061946130003929
0.5241629196315537
0.5108067402977257
0.5374143274981447
0.5612694809446894
0.530220020081198
0.5323460077705505
0.5978565503994412
0.6130331339765138
0.6062339023006068
0.6401492993408129
0.6329440782293623
0.6594927314794604
0.6320535207578469
0.591234120574497
0.5809141310516437
0.5798293098179597
0.5887545291832191
0.6288187017069018
0.6368970183786616
0.5845527567992317
0.5598812590037979
0.5507923342209805
0.519666477495962
0.5162766839830619
0.5206727201292182
0.5243157113546077
0.527002662941459
0.5436198541930415
0.5693892696555638
0.5212489631990221
0.5681472912210243
0.5972388352905226
0.5992251276902257
0.5644344523508098
0.5216134805954512
0.531909459990396
0.5258632732352556
0.49451477714235825
0.5112411053389794
0.5434670624699874
0.5206705373903174
0.5140350111319684
0.5169555157812022
0.5082311083948139
0.5033286768236784
0.5253830706770857
0.5578862356484917
0.5651962282271794
0.5966320338761079
0.597677565809578
0.5803618981097481
0.5877919413279784
0.6074584188239404
0.6031693368839219
0.6299930152355175
0.6351159034356311
0.6385384380320427
0.6592482647225739
0.6981883267123588
0.6933688392194526
0.6974090889247828
0.6725847994062951
0.7038438032042608
0.709957654865325
0.715152573449164
0.7184637883616363
0.7023115204959184
0.6585039507574104
0.6591675033832454
0.6612345571222771
0.6564456279739818
0.6704413498057362
0.6054219234295194
0.6044222290129655
0.6301850962587856
0.6096105993801022
0.6136901383856463
0.6145414065569477
0.6170821146374471
0.6082376566115162
0.6276924084341031
0.6256602785174837
0.6074147640459249
0.6008381717378968
0.5988082245601781
0.5942834068188764
0.606395424979264
0.5697014013183743
0.5776050988780723
0.5959684812502728
0.5647902387916358
0.5609355218928712
0.5662242982494434
0.5694962238617017
0.5578578600427817
0.5947570611603441
0.5534923822412363
0.5426747282490069
0.5358514864451915
0.5065547649190204
0.4512812677347536
0.4590998384773214
0.3956345221984547
0.37246474876675256
0.39838259047452745
0.38828087484175144
0.4169642467368054
0.3955974156371415
0.40016152267865723
0.3807002226393679
0.3913170646527263
0.37958702579997383
0.38288732701794215
0.38987427423931553
0.3880364080848649
0.3816759069280133
0.3799035229405859
0.350864364604706
0.33298991574627845
0.34305015933993976
0.3436569607543546
0.37838651940454887
0.377511241105339
0.34391670668354657
0.3504278168245515
0.33602392281835247
0.33965381761033747
0.34730431745754575
0.3583773519011656
0.3549417208713494
0.34433142707469333
0.343528179159209
0.31841576810581923
0.2844632645043
0.27488758894661025
0.22361723490636048
0.21144191731785045
0.2092897367616886
0.19170122669926223
0.19129523726371853
0.14922294495132493
0.2008076133932859
0.19674335356004716
0.19709477452307156
0.18172610992273108
0.1998515737547475
0.21750774872309775
0.21583795346400664
0.2246256602785175
0.21470292923560486
0.20560309075828348
0.19411751866241764
0.1731064740035797
0.185375649364823
0.18426463526432968
0.18873488453311216
0.19684812502728427
0.20424760990090363
0.2056205526694897
0.2224538350722487
0.22346007770550486
0.21854454970096476
0.20930283319509324
0.20037979656873445
0.18059981664993235
0.18713275417994502
0.21235430217837342
0.22649845025538046
